ID,x0,x1,x2,u0,u1,u2
38946,71.47806549,74.45670827,-59.83917363,0,1,2
38947,72.94536591,75.92401377,-59.83917363,0,1,2
38948,72.94536591,75.92401377,-58.37186813,0,1,2
38949,72.5785408,75.19036102,-59.47234726,0,1,2
38950,79.54823049,92.79801178,-414.1931661,0,1,2
38951,79.54823049,91.33070628,-412.7258606,0,1,2
38952,79.54823049,92.79801178,-412.7258606,0,1,2
38953,80.28188324,92.06435903,-413.4595133,0,1,2
38954,79.73164368,92.24777222,-413.2761002,0,1,2
38955,59.7396253,93.53166453,-414.9268188,0,1,2
38956,58.27231979,92.06435903,-416.3941243,0,1,2
38957,59.7396253,92.06435903,-416.3941243,0,1,2
38958,59.37279892,92.79801178,-416.027298,0,1,2
38959,78.29527984,111.9200348,-430.8029546,0,1,2
38960,77.42451356,112.5641464,-430.7059952,0,1,2
38961,76.90521566,111.8775604,-433.3763815,0,1,2
38962,78.37252116,111.8775604,-433.3763815,0,1,2
38963,77.74907629,112.0602527,-432.0711898,0,1,2
38964,53.90050544,86.58585787,-420.8058331,0,1,2
38965,55.03573389,86.68859526,-421.1540843,0,1,2
38966,54.71803538,86.08412812,-420.7358774,0,1,2
38967,56.00159436,88.38078236,-413.5181409,0,1,2
38968,56.00159436,88.38078236,-412.0508354,0,1,2
38969,54.5342914,88.38078236,-413.5181409,0,1,2
38970,55.33771388,90.59705353,-411.9922078,0,1,2
38971,55.4687985,88.93485015,-412.7698313,0,1,2
38972,96.4222285,99.40087128,-74.51221466,0,1,2
38973,96.4222285,97.93357086,-75.97951508,0,1,2
38974,96.4222285,97.93357086,-74.51221466,0,1,2
38975,97.889534,97.93357086,-74.51221466,0,1,2
38976,96.78905487,98.30039597,-74.87903976,0,1,2
38977,40.66466904,115.5412216,-420.7960409,0,1,2
38978,39.19736354,115.5412216,-419.3287354,0,1,2
38979,39.19736354,115.5412216,-420.7960409,0,1,2
38980,39.19736354,117.008522,-420.7960409,0,1,2
38981,39.56418991,115.9080467,-420.4292145,0,1,2
38982,93.33232058,100.4543026,-96.8032169,0,1,2
38983,92.89159133,100.3549609,-98.11011236,0,1,2
38984,94.33953925,99.9084494,-98.15392149,0,1,2
38985,93.52890256,100.9073772,-97.65413307,0,1,2
38986,59.92338227,86.10724078,-420.2097454,0,1,2
38987,58.71084352,86.52288082,-420.8945585,0,1,2
38988,58.75987719,86.16173438,-419.4537037,0,1,2
38989,59.23077021,85.72747076,-420.275376,0,1,2
38990,61.94058355,104.5364405,-409.7912699,0,1,2
38991,63.40788778,104.5364405,-412.7258606,0,1,2
38992,63.40788778,103.069135,-411.2585754,0,1,2
38993,64.14154053,105.2700933,-410.5249227,0,1,2
38994,63.22447491,104.3530273,-411.0751572,0,1,2
38995,78.35059046,86.83417676,-392.0014315,0,1,2
38996,79.05035884,87.92133238,-392.5671472,0,1,2
38997,78.91580466,88.00263151,-391.0647187,0,1,2
38998,79.14730793,87.202268,-391.7460004,0,1,2
38999,82.17292292,75.91236199,-135.1567019,0,1,2
39000,80.9686511,78.38783801,-135.5216459,0,1,2
39001,82.03270488,76.58838806,-136.5566614,0,1,2
39002,81.62637311,78.64171843,-135.8414045,0,1,2
39003,81.70105259,77.3803264,-135.7691047,0,1,2
39004,54.19369379,86.21656957,-417.0248475,0,1,2
39005,53.49939714,86.3202638,-418.4901649,0,1,2
39006,54.09017964,85.72843346,-417.6432425,0,1,2
39007,76.19120817,127.1780076,-423.5173729,0,1,2
39008,75.73831083,127.426327,-421.7430719,0,1,2
39009,76.86975656,128.3627997,-422.2141986,0,1,2
39010,75.71859249,127.9320485,-422.9055721,0,1,2
39011,80.10837642,75.03994463,-127.9010255,0,1,2
39012,80.38238245,77.92244968,-127.4606786,0,1,2
39013,80.4752028,76.14041867,-129.0015021,0,1,2
39014,80.15236619,76.72442388,-128.1264289,0,1,2
39015,68.70637153,116.1128435,-408.0680786,0,1,2
39016,68.95737252,114.2120593,-408.7459002,0,1,2
39017,68.2924535,114.507405,-409.8470807,0,1,2
39018,67.23906602,116.1128435,-408.0680786,0,1,2
39019,68.30178083,115.2476835,-408.6810081,0,1,2
39020,56.81206833,114.3259715,-415.8487662,0,1,2
39021,56.57337186,116.1866494,-415.0929545,0,1,2
39022,58.04067482,116.1866494,-415.0929545,0,1,2
39023,56.56632036,114.4672987,-414.1710072,0,1,2
39024,57.00443675,115.3078393,-415.0509398,0,1,2
39025,71.45383747,82.92116103,-70.42051673,0,1,2
39026,72.06162939,83.66364185,-69.55124057,0,1,2
39027,71.42706268,83.69001796,-70.21661279,0,1,2
39028,59.7396253,90.59705353,-338.6270142,0,1,2
39029,61.2069308,92.06435903,-338.6270142,0,1,2
39030,61.2069308,92.06435903,-337.159729,0,1,2
39031,59.7396253,92.06435903,-337.159729,0,1,2
39032,60.47327805,91.69753265,-337.8933716,0,1,2
39033,82.59296717,85.31852821,-197.172661,0,1,2
39034,84.71907283,85.7793469,-199.6039127,0,1,2
39035,84.71907283,87.2466524,-198.1366174,0,1,2
39036,82.4079889,85.18865021,-198.729739,0,1,2
39037,83.60933073,85.88220204,-198.4105887,0,1,2
39038,85.9616503,105.9615086,-403.9165372,0,1,2
39039,83.21649424,106.7373988,-404.6557414,0,1,2
39040,84.4943448,107.4288141,-402.4492317,0,1,2
39041,84.4943448,105.9615086,-402.4492317,0,1,2
39042,84.54170853,106.5223075,-403.3676855,0,1,2
39043,51.66945267,94.26531728,-411.2585551,0,1,2
39044,50.20214717,92.79801178,-411.2585551,0,1,2
39045,50.93579992,93.53166453,-410.5249023,0,1,2
39046,51.66945267,92.79801178,-411.2585551,0,1,2
39047,51.1192131,93.34825134,-411.0751419,0,1,2
39048,56.80501684,92.06435903,-414.9268188,0,1,2
39049,56.80501684,93.53166453,-413.4595133,0,1,2
39050,55.33771388,92.06435903,-413.4595133,0,1,2
39051,55.33771388,93.53166453,-413.4595133,0,1,2
39052,56.07136536,92.79801178,-413.8263397,0,1,2
39053,67.80980174,92.79801178,-400.9874776,0,1,2
39054,69.27710724,92.79801178,-400.9874776,0,1,2
39055,69.27710724,91.33070628,-402.4547831,0,1,2
39056,68.54345449,92.06435903,-400.2538249,0,1,2
39057,68.72686768,92.24777222,-401.1708908,0,1,2
39058,50.93579992,94.99897003,-394.3846029,0,1,2
39059,52.40310542,93.53166453,-395.8519084,0,1,2
39060,50.93579992,93.53166453,-395.8519084,0,1,2
39061,51.66945267,93.89849091,-395.1182556,0,1,2
39062,46.69914587,118.7166702,-434.6174764,0,1,2
39063,45.24740246,116.9350574,-433.1772618,0,1,2
39064,48.16645137,117.2493698,-434.6174764,0,1,2
39065,45.05102345,115.8555341,-433.9746994,0,1,2
39066,46.29396009,117.1901455,-434.0987625,0,1,2
39067,50.45489305,87.38290079,-397.524805,0,1,2
39068,51.57979569,86.93757447,-397.6485301,0,1,2
39069,50.89438236,87.15989679,-399.0685333,0,1,2
39070,50.61319208,86.72487478,-398.1758998,0,1,2
39071,87.81042051,79.47221496,-61.42771579,0,1,2
39072,86.0741814,80.96833357,-63.00741857,0,1,2
39073,86.42003885,78.8298015,-64.12869032,0,1,2
39074,87.81042051,80.93951538,-62.89502002,0,1,2
39075,87.02876532,80.05246635,-62.86471117,0,1,2
39076,50.89438236,87.15989679,-400.5358388,0,1,2
39077,51.27290997,86.88513994,-402.1166515,0,1,2
39078,50.14800733,87.33046626,-401.9929265,0,1,2
39079,50.38253855,86.68675182,-401.5265791,0,1,2
39080,76.41317221,86.28788186,-277.0117055,0,1,2
39081,78.84321299,86.15304259,-276.8740206,0,1,2
39082,77.88591159,86.02653831,-278.5090041,0,1,2
39083,76.39540471,85.80728919,-277.1978949,0,1,2
39084,77.38648906,86.06866902,-277.3982323,0,1,2
39085,64.06141618,85.94105103,-312.0655534,0,1,2
39086,62.59411195,87.40835653,-312.0655534,0,1,2
39087,64.14154053,87.66244253,-313.6828613,0,1,2
39088,64.06141618,87.40835653,-312.0655534,0,1,2
39089,63.71462121,87.10505165,-312.4698804,0,1,2
39090,68.01831388,84.16918254,-239.5338056,0,1,2
39091,68.01831388,84.16918254,-241.0011111,0,1,2
39092,68.01831388,82.70187703,-241.0011111,0,1,2
39093,71.47806549,83.26052602,-240.3176015,0,1,2
39094,68.88325178,83.57519203,-240.4634073,0,1,2
39095,49.04924987,117.5087136,-433.0349049,0,1,2
39096,48.85287087,116.4291902,-433.8323425,0,1,2
39097,49.15990541,117.6287265,-433.9979667,0,1,2
39098,53.13675817,101.6018295,-408.3239644,0,1,2
39099,52.40310542,100.8681768,-409.0576172,0,1,2
39100,51.66945267,101.6018295,-406.8566793,0,1,2
39101,51.66945267,100.134524,-406.8566793,0,1,2
39102,52.21969223,101.05159,-407.773735,0,1,2
39103,79.85063608,88.83427318,-236.5032887,0,1,2
39104,80.1498738,88.40846048,-235.4909036,0,1,2
39105,79.80635095,89.18497063,-235.5565985,0,1,2
39106,80.45123998,89.13977264,-236.026247,0,1,2
39107,40.12779062,100.4309205,-407.2005052,0,1,2
39108,40.12779062,100.4309205,-405.73322,0,1,2
39109,38.66048512,101.898226,-407.2005052,0,1,2
39110,42.13197454,102.3354823,-407.590332,0,1,2
39111,40.26201023,101.2738873,-406.9311406,0,1,2
39112,64.14154053,94.99897003,-373.8423258,0,1,2
39113,64.14154053,96.46627045,-373.8423258,0,1,2
39114,64.14154053,96.46627045,-372.3750203,0,1,2
39115,62.6742363,96.46627045,-372.3750203,0,1,2
39116,63.77471447,96.09944534,-373.1086731,0,1,2
39117,59.14271817,86.02052223,-374.1247272,0,1,2
39118,59.14271817,86.02052223,-372.6574217,0,1,2
39119,61.2069308,87.66244253,-373.8423258,0,1,2
39120,60.61002367,84.55321673,-372.6574217,0,1,2
39121,60.0255977,86.06417593,-373.3204741,0,1,2
39122,49.98302907,90.94232195,-394.9438928,0,1,2
39123,51.45033457,89.47501644,-394.9438928,0,1,2
39124,50.95487453,90.85600484,-394.437244,0,1,2
39125,43.78009695,119.8696633,-433.1772618,0,1,2
39126,46.69914587,120.1839757,-434.6174764,0,1,2
39127,43.58371795,118.79014,-433.9746994,0,1,2
39128,45.19348097,119.3911,-434.0987625,0,1,2
39129,43.59928004,105.2700933,-413.4595133,0,1,2
39130,42.13197454,105.2700933,-414.9268188,0,1,2
39131,42.13197454,106.7373988,-413.4595133,0,1,2
39132,42.86562729,106.003746,-413.8263397,0,1,2
39133,41.4359592,122.4451656,-437.001213,0,1,2
39134,41.9339751,123.878364,-436.414867,0,1,2
39135,42.72082315,122.7534644,-436.652528,0,1,2
39136,42.21093086,123.2400448,-437.2498208,0,1,2
39137,59.00597254,92.79801178,-349.6317851,0,1,2
39138,59.00597254,94.26531728,-351.0990906,0,1,2
39139,59.00597254,92.79801178,-351.0990906,0,1,2
39140,58.82255936,93.34825134,-350.548851,0,1,2
39141,43.18711415,124.9018577,-411.1004759,0,1,2
39142,43.63903883,124.5744046,-408.7011494,0,1,2
39143,45.10634433,126.0417075,-410.1684549,0,1,2
39144,44.05120472,124.0175913,-411.0601868,0,1,2
39145,43.99804955,124.8861668,-410.2505527,0,1,2
39146,55.33771388,93.53166453,-354.7673543,0,1,2
39147,55.33771388,92.06435903,-354.7673543,0,1,2
39148,56.80501684,92.06435903,-353.3000488,0,1,2
39149,56.80501684,93.53166453,-354.7673543,0,1,2
39150,56.07136536,92.79801178,-354.400528,0,1,2
39151,53.97452994,114.9539897,-412.0365244,0,1,2
39152,55.0990174,114.4672987,-412.7037017,0,1,2
39153,55.20313642,116.8146675,-411.2807128,0,1,2
39154,55.20313642,116.8146675,-412.7480183,0,1,2
39155,54.86814662,115.7531223,-412.1882855,0,1,2
39156,61.94058355,92.79801178,-359.9029236,0,1,2
39157,61.94058355,92.79801178,-361.3702291,0,1,2
39158,62.6742363,93.53166453,-360.6365763,0,1,2
39159,61.94058355,94.26531728,-359.9029236,0,1,2
39160,62.12399673,93.34825134,-360.4531631,0,1,2
39161,60.47327805,91.33070628,-358.4356181,0,1,2
39162,60.47327805,92.79801178,-358.4356181,0,1,2
39163,61.94058355,92.79801178,-358.4356181,0,1,2
39164,61.2069308,92.06435903,-357.7019653,0,1,2
39165,61.02351761,92.24777222,-358.2522049,0,1,2
39166,46.59755684,128.3946502,-432.2135214,0,1,2
39167,45.68840468,129.319266,-432.4546234,0,1,2
39168,46.91684569,129.5821073,-431.4348057,0,1,2
39169,46.58737491,129.5235367,-432.5531082,0,1,2
39170,83.53255779,100.1157944,-392.2517186,0,1,2
39171,83.85410911,99.98193698,-393.6823881,0,1,2
39172,83.46296388,99.12258487,-392.7273886,0,1,2
39173,84.03247642,99.78219404,-392.883524,0,1,2
39174,80.28188324,96.46627045,-420.7960409,0,1,2
39175,81.74918874,97.93357086,-419.3287354,0,1,2
39176,81.74918874,97.93357086,-420.7960409,0,1,2
39177,81.38236237,97.19992065,-420.4292145,0,1,2
39178,39.19736354,114.0739212,-422.2633464,0,1,2
39179,37.73005803,114.0739212,-420.7960409,0,1,2
39180,38.46371078,114.8075714,-421.5296936,0,1,2
39181,34.88066892,128.8861013,-429.8661109,0,1,2
39182,37.3845495,128.6731752,-428.3717052,0,1,2
39183,34.88066892,130.3534068,-429.8661109,0,1,2
39184,38.16078845,128.9598845,-429.626974,0,1,2
39185,36.30813499,129.2253166,-429.4421194,0,1,2
39186,61.96977372,102.0936786,-350.4211806,0,1,2
39187,63.43707795,102.0936786,-348.9538751,0,1,2
39188,64.40634173,100.8964226,-350.4910333,0,1,2
39189,63.17227674,100.5981273,-350.2955851,0,1,2
39190,63.2487284,101.4203428,-350.0257717,0,1,2
39191,33.7585869,122.6252294,-432.2250515,0,1,2
39192,33.48948547,121.4057199,-431.9277811,0,1,2
39193,32.97778516,122.205275,-431.1914644,0,1,2
39194,33.03864721,122.1628426,-432.2472825,0,1,2
39195,47.57828464,123.5763425,-427.19938,0,1,2
39196,49.8093203,125.3576982,-427.0487779,0,1,2
39197,47.2976212,124.6590972,-427.9819663,0,1,2
39198,49.8093203,123.8903952,-427.0487779,0,1,2
39199,48.6167699,124.3701559,-427.3182524,0,1,2
39200,89.76296564,107.1384935,-408.4263044,0,1,2
39201,90.4847394,108.1153983,-409.410473,0,1,2
39202,89.79136767,108.0070051,-407.9108117,0,1,2
39203,90.69124523,107.6936642,-408.3344056,0,1,2
39204,56.41940646,85.15160193,-385.9090976,0,1,2
39205,56.63358668,88.2900139,-386.6327114,0,1,2
39206,58.05813958,87.45864156,-386.3244616,0,1,2
39207,56.88164168,86.51130323,-386.560746,0,1,2
39208,70.29805561,103.6745072,-376.6908049,0,1,2
39209,68.83075011,103.6745072,-378.1581104,0,1,2
39210,68.83075011,102.2072017,-376.6908049,0,1,2
39211,70.01075999,100.8681768,-378.2442424,0,1,2
39212,69.49257895,102.6060982,-377.4459906,0,1,2
39213,32.18215578,119.0869612,-429.9086824,0,1,2
39214,31.89252111,118.4910546,-430.3809746,0,1,2
39215,52.6167999,90.42394131,-385.9219231,0,1,2
39216,54.08410285,88.95663581,-385.9219231,0,1,2
39217,54.08410285,90.42394131,-384.4546176,0,1,2
39218,55.33771388,92.06435903,-385.5807699,0,1,2
39219,54.03067987,90.46721936,-385.4698084,0,1,2
39220,81.4488991,93.72868951,-114.5246001,0,1,2
39221,79.40929917,95.40400962,-115.0216796,0,1,2
39222,81.17689431,95.20698465,-116.0938126,0,1,2
39223,80.87660467,96.87131512,-115.0216796,0,1,2
39224,80.72792431,95.30274972,-115.165443,0,1,2
39225,37.08480664,133.7646402,-425.4112425,0,1,2
39226,36.07738667,135.980842,-425.9921193,0,1,2
39227,36.72263806,133.8977662,-424.3115286,0,1,2
39228,36.11948065,134.5583444,-425.4289543,0,1,2
39229,69.43025863,104.9026809,-371.8595877,0,1,2
39230,70.61026852,102.0963505,-370.4784141,0,1,2
39231,70.89756413,104.9026809,-371.8595877,0,1,2
39232,68.83075011,102.2072017,-372.2888884,0,1,2
39233,69.94170446,103.5313696,-371.6209048,0,1,2
39234,65.79770023,76.94050415,-286.5406653,0,1,2
39235,65.82509827,76.89479286,-284.9826452,0,1,2
39236,64.50497996,77.13443864,-286.0259836,0,1,2
39237,65.15918162,76.36386639,-285.6730246,0,1,2
39238,41.82623066,131.069647,-414.6525928,0,1,2
39239,40.35892516,129.6023415,-414.6525928,0,1,2
39240,41.82623066,129.6023415,-413.1852873,0,1,2
39241,42.13197454,128.7469584,-416.3941243,0,1,2
39242,41.53584025,129.7553221,-414.7211493,0,1,2
39243,43.17724579,120.396651,-437.1368534,0,1,2
39244,43.17724579,118.9293455,-437.1368534,0,1,2
39245,41.44373814,119.8980468,-434.8866794,0,1,2
39246,42.39817668,118.9744317,-434.7846589,0,1,2
39247,42.55115387,119.5508712,-435.9938391,0,1,2
39248,65.4874282,85.9932357,-257.0046244,0,1,2
39249,66.9547337,85.9932357,-255.5373189,0,1,2
39250,66.9547337,87.4605412,-257.0046244,0,1,2
39251,68.54345449,84.72783152,-257.9252523,0,1,2
39252,66.98508752,86.04371103,-256.867955,0,1,2
39253,54.40745708,88.22079814,-328.0062704,0,1,2
39254,54.40745708,88.22079814,-329.4735759,0,1,2
39255,56.28544116,89.7080394,-328.6518836,0,1,2
39256,55.36927858,88.81371075,-328.8269159,0,1,2
39257,67.07614899,93.53166453,-334.2251383,0,1,2
39258,65.60884476,93.53166453,-334.2251383,0,1,2
39259,65.60884476,93.53166453,-335.6924438,0,1,2
39260,65.97567081,93.89849091,-334.5919647,0,1,2
39261,58.13466462,82.90763285,-340.297363,0,1,2
39262,56.66735912,84.37493835,-340.297363,0,1,2
39263,58.89520442,86.07830539,-340.9973761,0,1,2
39264,58.97908549,85.95907549,-339.3942862,0,1,2
39265,58.16935022,84.82985757,-340.246621,0,1,2
39266,55.32327388,86.10370777,-339.0673184,0,1,2
39267,55.23939281,86.22293768,-340.6704083,0,1,2
39268,55.37896687,84.89826087,-340.0005197,0,1,2
39269,49.46849442,111.1393153,-413.4595133,0,1,2
39270,48.00119146,111.1393153,-411.9922078,0,1,2
39271,48.00119146,109.6720098,-411.9922078,0,1,2
39272,48.00119146,109.6720098,-413.4595133,0,1,2
39273,48.3680172,110.4056625,-412.7258606,0,1,2
39274,38.22050469,99.79459557,-399.4401169,0,1,2
39275,38.29387622,100.6505977,-398.5050354,0,1,2
39276,37.7268062,100.7016002,-399.9680398,0,1,2
39277,37.74698479,99.95124605,-398.9981931,0,1,2
39278,59.32894671,86.17520127,-329.1776086,0,1,2
39279,57.26114048,84.24457147,-328.2047996,0,1,2
39280,60.60643007,84.26450723,-328.8504128,0,1,2
39281,57.26114048,84.24457147,-329.6721051,0,1,2
39282,58.58562569,84.71280111,-328.9755374,0,1,2
39283,48.00119146,112.6066208,-411.9922078,0,1,2
39284,46.5338885,111.1393153,-411.9922078,0,1,2
39285,46.5338885,111.1393153,-410.5249023,0,1,2
39286,47.26753998,111.5061417,-411.6253815,0,1,2
39287,43.59928004,109.6720098,-404.6557414,0,1,2
39288,45.06658554,109.6720098,-404.6557414,0,1,2
39289,43.59928004,109.6720098,-406.1230469,0,1,2
39290,43.59928004,108.2047043,-404.6557414,0,1,2
39291,43.96610641,109.3051834,-405.0225677,0,1,2
39292,50.23728247,117.5553213,-408.3888095,0,1,2
39293,48.76997951,117.5553213,-408.3888095,0,1,2
39294,48.53915825,114.4652167,-408.9533952,0,1,2
39295,48.93878803,116.3105733,-408.9302729,0,1,2
39296,47.16998226,117.2837802,-405.7562042,0,1,2
39297,45.16471251,115.4251843,-407.3277113,0,1,2
39298,47.07185529,114.4652167,-407.4861101,0,1,2
39299,47.16998226,117.2837802,-407.2234894,0,1,2
39300,46.64619149,116.1178261,-406.9448808,0,1,2
39301,42.13197454,111.1393153,-406.1230469,0,1,2
39302,42.13197454,111.1393153,-404.6557414,0,1,2
39303,42.13197454,109.6720098,-404.6557414,0,1,2
39304,40.66466904,109.6720098,-404.6557414,0,1,2
39305,41.76514816,110.4056625,-405.0225677,0,1,2
39306,73.98087188,85.93452611,-311.9535748,0,1,2
39307,72.72435189,87.15255158,-312.1024857,0,1,2
39308,75.22715827,86.89194066,-313.3078102,0,1,2
39309,74.28988508,86.71773975,-312.3010938,0,1,2
39310,55.33771388,106.7373988,-409.0576172,0,1,2
39311,56.80501684,105.2700933,-409.0576172,0,1,2
39312,55.33771388,105.2700933,-407.590332,0,1,2
39313,56.80501684,106.7373988,-407.590332,0,1,2
39314,56.07136536,106.003746,-408.3239746,0,1,2
39315,78.29238645,99.70442695,-93.35028805,0,1,2
39316,76.82508095,99.70442695,-93.35028805,0,1,2
39317,77.89542248,97.2653543,-92.70560553,0,1,2
39318,77.74423621,97.43804268,-94.23184835,0,1,2
39319,77.68624751,98.53525246,-93.40838354,0,1,2
39320,46.5338885,112.6066208,-416.3941243,0,1,2
39321,46.5338885,111.1393153,-416.3941243,0,1,2
39322,48.00119146,111.1393153,-414.9268188,0,1,2
39323,48.00119146,111.1393153,-416.3941243,0,1,2
39324,47.26753998,111.5061417,-416.027298,0,1,2
39325,48.00119146,103.8027878,-400.2538249,0,1,2
39326,49.46849442,105.2700933,-400.2538249,0,1,2
39327,48.00119146,105.2700933,-400.2538249,0,1,2
39328,48.00119146,105.2700933,-401.7211304,0,1,2
39329,48.3680172,104.9032669,-400.6206512,0,1,2
39330,46.5338885,100.8681768,-406.1230469,0,1,2
39331,45.06658554,102.3354823,-407.590332,0,1,2
39332,46.5338885,100.8681768,-407.590332,0,1,2
39333,46.5338885,102.3354823,-407.590332,0,1,2
39334,46.16706276,101.6018295,-407.2235107,0,1,2
39335,52.40310542,114.0739212,-417.8614299,0,1,2
39336,50.93579992,114.0739212,-417.8614299,0,1,2
39337,50.93579992,114.0739212,-416.3941243,0,1,2
39338,51.66945267,113.7070961,-417.1277771,0,1,2
39339,48.00119146,102.3354823,-400.2538249,0,1,2
39340,49.46849442,99.40087636,-400.2538249,0,1,2
39341,48.00119146,100.8681819,-401.7211304,0,1,2
39342,48.00119146,99.40087636,-400.2538249,0,1,2
39343,48.3680172,100.5013542,-400.6206512,0,1,2
39344,70.01075999,90.59705353,-307.8136393,0,1,2
39345,70.01075999,89.12974803,-307.8136393,0,1,2
39346,71.47806549,89.12974803,-306.3463338,0,1,2
39347,70.37758636,89.4965744,-307.0799866,0,1,2
39348,77.66502428,91.00081813,-323.8012196,0,1,2
39349,77.65856109,90.92728627,-325.2580941,0,1,2
39350,77.63463341,90.70650733,-323.767787,0,1,2
39351,78.17071441,90.76414515,-324.5066487,0,1,2
39352,38.42735832,104.2393872,-402.9420604,0,1,2
39353,38.42735832,105.7066927,-404.4093659,0,1,2
39354,40.66466904,105.2700933,-404.6557414,0,1,2
39355,38.42735832,105.7066927,-402.9420604,0,1,2
39356,38.986686,105.2307165,-403.737307,0,1,2
39357,35.3707566,105.2178874,-404.1187508,0,1,2
39358,37.60806732,106.2485934,-405.8324318,0,1,2
39359,35.3707566,106.6851929,-404.1187508,0,1,2
39360,36.69422487,105.9645895,-404.6198199,0,1,2
39361,46.86283673,118.5152888,-408.2304108,0,1,2
39362,47.92468368,118.4403042,-407.6111893,0,1,2
39363,52.40310542,112.6066208,-413.4595133,0,1,2
39364,53.13675817,111.872968,-412.7258606,0,1,2
39365,51.66945267,111.872968,-414.1931661,0,1,2
39366,52.21969223,112.0563812,-413.2761002,0,1,2
39367,62.62156057,109.7140239,-416.4495048,0,1,2
39368,64.0888648,109.7140239,-414.9821993,0,1,2
