ID,x0,x1,u0,u1
25502,5.47389,6.55365,0,1
25503,5.500395,6.527925,0,1
25504,5.51927,6.566745,0,1
25505,5.54552,6.54053,0,1
25506,5.5654,6.57943,0,1
25507,5.59141,6.55273,0,1
25508,5.61232,6.59171,0,1
25509,5.63812,6.564535,0,1
25510,5.6601,6.6036,0,1
25511,5.685725,6.575955,0,1
25512,5.708795,6.615105,0,1
25513,5.734295,6.587,0,1
25514,5.75848,6.626235,0,1
25515,5.783895,6.597675,0,1
25516,5.809215,6.636995,0,1
25517,5.834605,6.60799,0,1
25518,5.861075,6.6474,0,1
25519,5.88651,6.61796,0,1
25520,5.914135,6.657455,0,1
25521,5.939675,6.62759,0,1
25522,5.968445,6.66717,0,1
25523,5.99417,6.63689,0,1
25524,6.02407,6.67655,0,1
25525,6.05005,6.645865,0,1
25526,6.08104,6.6856,0,1
25527,6.10735,6.654515,0,1
25528,6.139395,6.69432,0,1
25529,6.1661,6.66285,0,1
25530,6.19914,6.702725,0,1
25531,6.2263,6.67087,0,1
25532,6.26027,6.710805,0,1
25533,6.287925,6.678575,0,1
25534,6.32275,6.718565,0,1
25535,6.350945,6.68597,0,1
25536,6.38655,6.72601,0,1
25537,6.41531,6.693055,0,1
25538,6.45162,6.733135,0,1
25539,6.480955,6.699835,0,1
25540,6.51789,6.73996,0,1
25541,6.547815,6.706315,0,1
25542,6.585305,6.746475,0,1
25543,6.615815,6.7125,0,1
25544,6.65379,6.752695,0,1
25545,6.684875,6.718395,0,1
25546,6.723275,6.75862,0,1
25547,6.75492,6.724,0,1
25548,6.79369,6.76425,0,1
25549,6.82588,6.72933,0,1
25550,6.86497,6.769615,0,1
25551,6.89768,6.734395,0,1
25552,6.93704,6.774705,0,1
25553,6.97025,6.739195,0,1
25554,7.00985,6.77953,0,1
25555,7.043535,6.74375,0,1
25556,7.083335,6.784115,0,1
25557,7.117475,6.74807,0,1
25558,7.157445,6.78846,0,1
25559,7.19201,6.752155,0,1
25560,7.23212,6.792565,0,1
25561,7.26709,6.75602,0,1
25562,7.307325,6.79646,0,1
25563,7.34267,6.75968,0,1
25564,7.383005,6.800145,0,1
25565,7.41871,6.76314,0,1
25566,7.45913,6.80363,0,1
25567,7.495165,6.76641,0,1
25568,7.535655,6.806925,0,1
25569,7.572005,6.769505,0,1
25570,7.61256,6.81004,0,1
25571,7.6492,6.77243,0,1
25572,7.6898,6.81299,0,1
25573,7.726715,6.775195,0,1
25574,7.767355,6.815775,0,1
25575,7.804525,6.77781,0,1
25576,7.845195,6.81841,0,1
25577,7.8826,6.78028,0,1
25578,7.92329,6.820905,0,1
25579,7.960925,6.782615,0,1
25580,8.00164,6.82326,0,1
25581,8.03948,6.78482,0,1
25582,8.080205,6.825485,0,1
25583,8.11824,6.78691,0,1
25584,8.15897,6.8276,0,1
25585,8.19719,6.78889,0,1
25586,8.237925,6.8296,0,1
25587,8.276315,6.79076,0,1
25588,8.317055,6.83149,0,1
25589,8.3556,6.792535,0,1
25590,8.396335,6.83329,0,1
25591,8.43503,6.79422,0,1
25592,8.47576,6.834995,0,1
25593,8.5146,6.79582,0,1
25594,8.555325,6.836615,0,1
25595,8.59429,6.79734,0,1
25596,8.635,6.838155,0,1
25597,8.67409,6.79879,0,1
25598,8.714795,6.83963,0,1
25599,8.753995,6.80017,0,1
25600,8.794685,6.841025,0,1
25601,8.83399,6.801485,0,1
25602,8.874665,6.842365,0,1
25603,8.91407,6.802745,0,1
25604,8.95473,6.843645,0,1
25605,8.99423,6.80395,0,1
25606,9.03487,6.844875,0,1
25607,9.07446,6.80511,0,1
25608,9.11508,6.84606,0,1
25609,9.15475,6.806225,0,1
25610,9.19535,6.847195,0,1
25611,9.235095,6.8073,0,1
25612,9.27567,6.848295,0,1
25613,9.315485,6.80834,0,1
25614,9.356035,6.84936,0,1
25615,9.39592,6.809345,0,1
25616,9.436445,6.850395,0,1
25617,9.476395,6.810325,0,1
25618,9.516895,6.851405,0,1
25619,9.5569,6.811285,0,1
25620,9.59737,6.85239,0,1
25621,9.63743,6.812225,0,1
25622,9.677865,6.85336,0,1
25623,9.71798,6.81315,0,1
25624,9.758385,6.854315,0,1
25625,9.798545,6.814065,0,1
25626,9.838915,6.855265,0,1
25627,9.879125,6.814975,0,1
25628,9.91946,6.856205,0,1
25629,9.95971,6.81588,0,1
25630,10,6.857145,0,1
25631,3.22449,0,0,1
25632,3.26572,0.0403364,0,1
25633,3.22535,0.0806288,0,1
25634,3.26654,0.1210079,0,1
25635,3.226215,0.1612545,0,1
25636,3.26737,0.201674,0,1
25637,3.22709,0.2418725,0,1
25638,3.268205,0.2823305,0,1
25639,3.227965,0.3224785,0,1
25640,3.26905,0.362973,0,1
25641,3.22886,0.4030665,0,1
25642,3.26991,0.443596,0,1
25643,3.229765,0.483632,0,1
25644,3.270785,0.5241945,0,1
25645,3.230695,0.5641695,0,1
25646,3.271685,0.604764,0,1
25647,3.231645,0.644674,0,1
25648,3.272605,0.6852995,0,1
25649,3.23262,0.7251405,0,1
25650,3.273555,0.765795,0,1
25651,3.233635,0.8055625,0,1
25652,3.27454,0.846245,0,1
25653,3.23468,0.885935,0,1
25654,3.27556,0.926644,0,1
25655,3.23577,0.9662505,0,1
25656,3.27662,1.006985,0,1
25657,3.2369,1.046505,0,1
25658,3.27772,1.08726,0,1
25659,3.238075,1.126685,0,1
25660,3.27887,1.167465,0,1
25661,3.23931,1.20679,0,1
25662,3.280075,1.247595,0,1
25663,3.240595,1.28681,0,1
25664,3.281335,1.32764,0,1
25665,3.24195,1.36674,0,1
25666,3.28266,1.407585,0,1
25667,3.24337,1.446555,0,1
25668,3.284055,1.487425,0,1
25669,3.244865,1.526265,0,1
25670,3.28552,1.56715,0,1
25671,3.246435,1.60585,0,1
25672,3.287065,1.64675,0,1
25673,3.248095,1.6853,0,1
25674,3.288695,1.726215,0,1
25675,3.24984,1.7646,0,1
25676,3.29041,1.805525,0,1
25677,3.25168,1.843735,0,1
25678,3.292225,1.88467,0,1
25679,3.253635,1.922695,0,1
25680,3.294145,1.96364,0,1
25681,3.25569,2.001465,0,1
25682,3.29617,2.042415,0,1
25683,3.257865,2.08002,0,1
25684,3.298315,2.12097,0,1
25685,3.26017,2.158345,0,1
25686,3.300585,2.19929,0,1
25687,3.262605,2.23642,0,1
25688,3.30299,2.277355,0,1
25689,3.26519,2.31422,0,1
25690,3.305535,2.355135,0,1
25691,3.267915,2.391715,0,1
25692,3.308225,2.43261,0,1
25693,3.270805,2.468885,0,1
25694,3.31108,2.509745,0,1
25695,3.273865,2.54569,0,1
25696,3.3141,2.586505,0,1
25697,3.277095,2.622105,0,1
25698,3.317295,2.662865,0,1
25699,3.28052,2.69809,0,1
25700,3.32068,2.738775,0,1
25701,3.28414,2.773595,0,1
25702,3.32426,2.814195,0,1
25703,3.287965,2.84859,0,1
25704,3.328045,2.889075,0,1
25705,3.29201,2.92301,0,1
25706,3.332045,2.96336,0,1
25707,3.296285,2.99681,0,1
25708,3.336275,3.037,0,1
25709,3.300795,3.069935,0,1
25710,3.340745,3.10992,0,1
25711,3.305555,3.142305,0,1
25712,3.34546,3.182055,0,1
25713,3.310575,3.21387,0,1
25714,3.35043,3.25333,0,1
25715,3.315855,3.28454,0,1
25716,3.355665,3.32366,0,1
25717,3.321415,3.354245,0,1
25718,3.36117,3.392965,0,1
25719,3.327255,3.422905,0,1
25720,3.366955,3.461155,0,1
25721,3.333385,3.49043,0,1
25722,3.37303,3.528135,0,1
25723,3.33981,3.55674,0,1
25724,3.37939,3.593815,0,1
25725,3.346525,3.621755,0,1
25726,3.386045,3.65811,0,1
25727,3.35355,3.6854,0,1
25728,3.393,3.72094,0,1
25729,3.360875,3.74761,0,1
25730,3.40025,3.782245,0,1
25731,3.368505,3.808335,0,1
25732,3.407795,3.841975,0,1
25733,3.37644,3.867535,0,1
25734,3.41564,3.9001,0,1
25735,3.384685,3.925205,0,1
25736,3.42379,3.956635,0,1
25737,3.39324,3.981375,0,1
25738,3.432245,4.01161,0,1
25739,3.402115,4.03606,0,1
25740,3.441015,4.065075,0,1
25741,3.41131,4.089335,0,1
25742,3.450105,4.117105,0,1
25743,3.420835,4.141255,0,1
25744,3.45952,4.167795,0,1
25745,3.430695,4.191925,0,1
25746,3.469275,4.21724,0,1
25747,3.440905,4.241415,0,1
25748,3.47938,4.265525,0,1
25749,3.451475,4.28981,0,1
25750,3.48985,4.312755,0,1
25751,3.46242,4.33721,0,1
25752,3.500695,4.359015,0,1
25753,3.47374,4.38368,0,1
25754,3.51192,4.404385,0,1
25755,3.48545,4.429295,0,1
25756,3.52354,4.44894,0,1
25757,3.49756,4.47412,0,1
25758,3.535565,4.49274,0,1
25759,3.51008,4.518215,0,1
25760,3.548005,4.535845,0,1
25761,3.52302,4.56163,0,1
25762,3.560865,4.578305,0,1
25763,3.536385,4.604415,0,1
25764,3.574155,4.620165,0,1
25765,3.550185,4.646605,0,1
25766,3.58788,4.66146,0,1
25767,3.564415,4.68823,0,1
25768,3.602045,4.70222,0,1
25769,3.579095,4.729325,0,1
25770,3.616655,4.742475,0,1
25771,3.59422,4.76992,0,1
25772,3.631715,4.782245,0,1
25773,3.609805,4.810025,0,1
25774,3.64723,4.821555,0,1
25775,3.625835,4.84967,0,1
25776,3.6632,4.86042,0,1
25777,3.64233,4.888865,0,1
25778,3.679635,4.898855,0,1
25779,3.65929,4.927625,0,1
25780,3.69653,4.93687,0,1
25781,3.67671,4.965955,0,1
25782,3.713885,4.974475,0,1
25783,3.694595,5.00388,0,1
25784,3.731705,5.01168,0,1
25785,3.712945,5.04139,0,1
25786,3.74999,5.048485,0,1
25787,3.73176,5.078495,0,1
25788,3.76874,5.0849,0,1
25789,3.751045,5.115205,0,1
25790,3.787955,5.12093,0,1
25791,3.770795,5.151525,0,1
25792,3.807635,5.15658,0,1
25793,3.791015,5.187455,0,1
25794,3.82778,5.191845,0,1
25795,3.8117,5.222995,0,1
25796,3.84839,5.22673,0,1
25797,3.83285,5.25815,0,1
25798,3.86946,5.261235,0,1
25799,3.854465,5.29291,0,1
25800,3.89099,5.295355,0,1
25801,3.87654,5.327285,0,1
25802,3.91298,5.3291,0,1
25803,3.89908,5.36128,0,1
25804,3.93543,5.36246,0,1
25805,3.92208,5.394875,0,1
25806,3.95834,5.395435,0,1
25807,3.94554,5.428085,0,1
25808,3.9817,5.42803,0,1
25809,3.96945,5.460905,0,1
25810,4.00551,5.460235,0,1
25811,3.99382,5.493325,0,1
25812,4.02977,5.492045,0,1
25813,4.018635,5.52535,0,1
25814,4.054475,5.523465,0,1
25815,4.0439,5.55698,0,1
25816,4.079625,5.55449,0,1
25817,4.06961,5.5882,0,1
25818,4.105215,5.585115,0,1
25819,4.095765,5.61902,0,1
25820,4.131245,5.61534,0,1
25821,4.12236,5.649425,0,1
25822,4.157705,5.64516,0,1
25823,4.149385,5.679425,0,1
25824,4.184595,5.674575,0,1
25825,4.17685,5.709015,0,1
25826,4.21192,5.703575,0,1
25827,4.20475,5.73818,0,1
25828,4.23967,5.73216,0,1
25829,4.233075,5.766925,0,1
25830,4.267835,5.76033,0,1
25831,4.261815,5.79525,0,1
25832,4.29642,5.788075,0,1
25833,4.290985,5.82314,0,1
25834,4.32542,5.815395,0,1
25835,4.320565,5.850605,0,1
25836,4.35483,5.84229,0,1
25837,4.350565,5.87764,0,1
25838,4.384655,5.868755,0,1
25839,4.38098,5.904235,0,1
25840,4.41488,5.894785,0,1
25841,4.411795,5.93039,0,1
25842,4.445505,5.920375,0,1
25843,4.44302,5.9561,0,1
25844,4.47653,5.945525,0,1
25845,4.474645,5.981365,0,1
25846,4.50795,5.97023,0,1
25847,4.50667,6.00618,0,1
25848,4.539765,5.99449,0,1
25849,4.539095,6.03055,0,1
25850,4.57197,6.0183,0,1
25851,4.57191,6.05446,0,1
25852,4.60456,6.04166,0,1
25853,4.60512,6.07792,0,1
25854,4.637535,6.064565,0,1
25855,4.63872,6.100915,0,1
25856,4.670895,6.087015,0,1
25857,4.672705,6.12346,0,1
25858,4.70464,6.10901,0,1
25859,4.707085,6.145535,0,1
25860,4.738765,6.13054,0,1
25861,4.74185,6.16715,0,1
25862,4.773265,6.15161,0,1
25863,4.777,6.1883,0,1
25864,4.80815,6.17222,0,1
25865,4.81254,6.208985,0,1
25866,4.843415,6.192365,0,1
25867,4.848465,6.2292,0,1
25868,4.87906,6.212045,0,1
25869,4.884785,6.248955,0,1
25870,4.915095,6.23126,0,1
25871,4.9215,6.268235,0,1
25872,4.951515,6.25001,0,1
25873,4.95861,6.287055,0,1
25874,4.98832,6.268295,0,1
25875,4.99612,6.305405,0,1
25876,5.02552,6.286115,0,1
25877,5.034035,6.32329,0,1
25878,5.063125,6.30347,0,1
25879,5.07237,6.34071,0,1
25880,5.10114,6.32036,0,1
25881,5.11113,6.357665,0,1
25882,5.139575,6.336795,0,1
25883,5.150325,6.37416,0,1
25884,5.17844,6.35277,0,1
25885,5.18997,6.390195,0,1
25886,5.21775,6.368285,0,1
25887,5.23008,6.405775,0,1
25888,5.257525,6.383345,0,1
25889,5.27067,6.4209,0,1
25890,5.29778,6.397955,0,1
25891,5.311765,6.43558,0,1
25892,5.33854,6.41212,0,1
25893,5.353395,6.449815,0,1
25894,5.379835,6.425845,0,1
25895,5.395585,6.463615,0,1
25896,5.421695,6.439135,0,1
25897,5.438365,6.47698,0,1
25898,5.464155,6.451995,0,1
25899,5.48178,6.48992,0,1
25900,5.50726,6.464435,0,1
25901,5.525875,6.50244,0,1
25902,5.55106,6.47646,0,1
25903,5.570705,6.51455,0,1
25904,5.59561,6.48808,0,1
25905,5.616315,6.52626,0,1
25906,5.64098,6.499305,0,1
25907,5.662785,6.53758,0,1
25908,5.68724,6.510145,0,1
25909,5.71018,6.54852,0,1
25910,5.73447,6.520615,0,1
25911,5.758585,6.559095,0,1
25912,5.78276,6.530725,0,1
25913,5.80807,6.569305,0,1
25914,5.8322,6.54048,0,1
25915,5.858735,6.579165,0,1
25916,5.88289,6.549895,0,1
25917,5.910665,6.58869,0,1
25918,5.934925,6.558985,0,1
25919,5.963935,6.597885,0,1
25920,5.98839,6.567755,0,1
25921,6.018625,6.60676,0,1
25922,6.04336,6.57621,0,1
25923,6.074785,6.615315,0,1
25924,6.099895,6.584355,0,1
25925,6.13246,6.623555,0,1
25926,6.158025,6.5922,0,1
25927,6.191665,6.631495,0,1
25928,6.21775,6.59975,0,1
25929,6.252385,6.639125,0,1
25930,6.279055,6.607,0,1
25931,6.314595,6.64645,0,1
25932,6.34189,6.61395,0,1
25933,6.37824,6.65347,0,1
25934,6.406185,6.620605,0,1
25935,6.443255,6.66019,0,1
25936,6.471865,6.62697,0,1
25937,6.509565,6.666615,0,1
25938,6.538845,6.633045,0,1
25939,6.577095,6.672745,0,1
25940,6.607035,6.63883,0,1
25941,6.645755,6.678585,0,1
25942,6.67634,6.644335,0,1
25943,6.71546,6.684145,0,1
25944,6.74667,6.64957,0,1
25945,6.78613,6.689425,0,1
25946,6.81794,6.65454,0,1
25947,6.85769,6.694445,0,1
25948,6.890075,6.659255,0,1
25949,6.930065,6.699205,0,1
25950,6.963,6.663725,0,1
25951,7.003185,6.703715,0,1
25952,7.036635,6.667955,0,1
25953,7.076985,6.70799,0,1
25954,7.11092,6.671955,0,1
25955,7.15141,6.712035,0,1
25956,7.1858,6.67574,0,1
25957,7.2264,6.71586,0,1
25958,7.26122,6.67932,0,1
25959,7.30191,6.71948,0,1
25960,7.33713,6.682705,0,1
25961,7.37789,6.722905,0,1
25962,7.413485,6.6859,0,1
25963,7.454305,6.726135,0,1
25964,7.49025,6.68892,0,1
25965,7.53111,6.729195,0,1
25966,7.567385,6.691775,0,1
25967,7.60828,6.732085,0,1
25968,7.64486,6.694465,0,1
25969,7.68578,6.73481,0,1
25970,7.722645,6.69701,0,1
25971,7.76358,6.737395,0,1
25972,7.80071,6.699415,0,1
25973,7.841655,6.73983,0,1
25974,7.87903,6.701685,0,1
25975,7.919975,6.742135,0,1
25976,7.957585,6.70383,0,1
25977,7.998535,6.74431,0,1
25978,8.036355,6.705855,0,1
25979,8.0773,6.746365,0,1
25980,8.115325,6.707775,0,1
25981,8.156265,6.74832,0,1
25982,8.194475,6.70959,0,1
25983,8.2354,6.75016,0,1
25984,8.273785,6.711305,0,1
25985,8.3147,6.751905,0,1
25986,8.35325,6.712935,0,1
25987,8.39415,6.753565,0,1
25988,8.43285,6.71448,0,1
25989,8.47373,6.755135,0,1
25990,8.512575,6.715945,0,1
25991,8.553445,6.75663,0,1
25992,8.592415,6.71734,0,1
25993,8.63326,6.75805,0,1
25994,8.67236,6.718665,0,1
25995,8.71319,6.759405,0,1
25996,8.7524,6.719925,0,1
25997,8.793205,6.76069,0,1
25998,8.832525,6.72113,0,1
25999,8.87331,6.761925,0,1
26000,8.912735,6.72228,0,1
26001,8.953495,6.7631,0,1
26002,8.993015,6.72338,0,1
26003,9.03375,6.76423,0,1
26004,9.073355,6.72444,0,1
26005,9.114065,6.76532,0,1
26006,9.153755,6.72546,0,1
26007,9.19444,6.766365,0,1
26008,9.234205,6.726445,0,1
26009,9.27486,6.76738,0,1
26010,9.3147,6.727395,0,1
26011,9.355325,6.768355,0,1
26012,9.395235,6.728315,0,1
26013,9.43583,6.769305,0,1
26014,9.475805,6.729215,0,1
26015,9.51637,6.770235,0,1
26016,9.556405,6.73009,0,1
26017,9.596935,6.77114,0,1
26018,9.637025,6.73095,0,1
26019,9.67752,6.772035,0,1
26020,9.717665,6.731795,0,1
26021,9.758125,6.77291,0,1
26022,9.798325,6.73263,0,1
26023,9.838745,6.773785,0,1
26024,9.878995,6.73346,0,1
26025,9.919375,6.77465,0,1
26026,9.959665,6.73428,0,1
26027,10,6.77551,0,1
26028,3.306125,0,0,1
26029,3.34731,0.0403829,0,1
26030,3.306905,0.0807193,0,1
26031,3.34805,0.1211474,0,1
26032,3.307685,0.161436,0,1
26033,3.348795,0.2019075,0,1
26034,3.30848,0.2421455,0,1
26035,3.34955,0.2826585,0,1
26036,3.309275,0.3228435,0,1
26037,3.350315,0.363396,0,1
26038,3.31009,0.4035255,0,1
26039,3.35109,0.4441165,0,1
26040,3.31091,0.484187,0,1
26041,3.35188,0.524815,0,1
26042,3.311755,0.5648225,0,1
26043,3.35269,0.605487,0,1
26044,3.31262,0.6454285,0,1
26045,3.35352,0.686128,0,1
26046,3.313505,0.725999,0,1
26047,3.354375,0.7667325,0,1
26048,3.314425,0.8065285,0,1
26049,3.35526,0.8472955,0,1
26050,3.315375,0.887012,0,1
26051,3.35618,0.9278115,0,1
26052,3.316365,0.9674435,0,1
26053,3.357135,1.0082735,0,1
26054,3.31739,1.047815,0,1
26055,3.35813,1.08868,0,1
26056,3.31846,1.128125,0,1
26057,3.35917,1.16902,0,1
26058,3.31958,1.20836,0,1
26059,3.360255,1.249285,0,1
26060,3.32075,1.28852,0,1
26061,3.361395,1.329475,0,1
26062,3.32198,1.368595,0,1
26063,3.36259,1.409575,0,1
26064,3.32327,1.448565,0,1
26065,3.363845,1.489575,0,1
26066,3.32463,1.528435,0,1
26067,3.36517,1.569475,0,1
26068,3.32606,1.60819,0,1
26069,3.366565,1.64926,0,1
26070,3.32757,1.68782,0,1
26071,3.368035,1.728915,0,1
26072,3.32916,1.76731,0,1
26073,3.36959,1.80843,0,1
26074,3.33084,1.846645,0,1
26075,3.371235,1.88779,0,1
26076,3.33262,1.925815,0,1
26077,3.37297,1.966985,0,1
26078,3.334495,2.00481,0,1
26079,3.374805,2.046,0,1
26080,3.33648,2.083605,0,1
26081,3.37675,2.124815,0,1
26082,3.338585,2.16218,0,1
26083,3.37881,2.203405,0,1
26084,3.34081,2.240515,0,1
26085,3.380995,2.28175,0,1
26086,3.343175,2.31859,0,1
26087,3.38331,2.359835,0,1
26088,3.34567,2.39638,0,1
26089,3.38576,2.43763,0,1
26090,3.348315,2.47386,0,1
26091,3.388355,2.5151,0,1
26092,3.35112,2.550985,0,1
26093,3.391105,2.592215,0,1
26094,3.354085,2.627735,0,1
26095,3.394015,2.668945,0,1
26096,3.357225,2.704075,0,1
26097,3.3971,2.745245,0,1
26098,3.360555,2.779945,0,1
26099,3.400375,2.821065,0,1
26100,3.36408,2.855315,0,1
26101,3.40384,2.89636,0,1
26102,3.367805,2.93012,0,1
26103,3.407505,2.971075,0,1
26104,3.371745,3.004315,0,1
26105,3.411385,3.045145,0,1
26106,3.375915,3.07783,0,1
26107,3.41549,3.1185,0,1
26108,3.38032,3.15059,0,1
26109,3.419825,3.19107,0,1
26110,3.384965,3.222535,0,1
26111,3.424405,3.262765,0,1
26112,3.38987,3.29356,0,1
26113,3.42924,3.333495,0,1
26114,3.395035,3.363595,0,1
26115,3.434335,3.40316,0,1
26116,3.40047,3.43253,0,1
26117,3.439695,3.47165,0,1
26118,3.40618,3.500275,0,1
26119,3.44533,3.538865,0,1
26120,3.41218,3.566725,0,1
26121,3.451245,3.604685,0,1
26122,3.418455,3.631775,0,1
26123,3.457435,3.669,0,1
26124,3.425025,3.695335,0,1
26125,3.46391,3.73171,0,1
26126,3.431885,3.757315,0,1
26127,3.47067,3.792725,0,1
26128,3.439035,3.817655,0,1
26129,3.47771,3.851985,0,1
26130,3.44647,3.876305,0,1
26131,3.485035,3.90946,0,1
26132,3.454205,3.933255,0,1
26133,3.49265,3.965155,0,1
26134,3.462235,3.988535,0,1
26135,3.500555,4.01912,0,1
26136,3.470565,4.042195,0,1
26137,3.508755,4.07144,0,1
26138,3.479205,4.09432,0,1
26139,3.517265,4.122215,0,1
26140,3.488165,4.145,0,1
26141,3.526095,4.171565,0,1
26142,3.49745,4.19436,0,1
26143,3.535255,4.21961,0,1
26144,3.50708,4.24249,0,1
26145,3.544765,4.26647,0,1
26146,3.517065,4.289505,0,1
26147,3.554635,4.31226,0,1
26148,3.52742,4.33551,0,1
26149,3.56488,4.35708,0,1
26150,3.538155,4.380585,0,1
26151,3.57551,4.40103,0,1
26152,3.549275,4.42483,0,1
26153,3.58653,4.444185,0,1
26154,3.560795,4.468295,0,1
26155,3.59796,4.48661,0,1
26156,3.57273,4.511055,0,1
26157,3.609805,4.52837,0,1
26158,3.58508,4.55316,0,1
26159,3.622075,4.569515,0,1
26160,3.59786,4.59466,0,1
26161,3.63478,4.61009,0,1
26162,3.611075,4.635595,0,1
26163,3.647915,4.650135,0,1
26164,3.62472,4.676,0,1
26165,3.66149,4.68968,0,1
26166,3.638815,4.7159,0,1
26167,3.67552,4.728745,0,1
26168,3.65336,4.75532,0,1
26169,3.69,4.767355,0,1
26170,3.668355,4.79428,0,1
26171,3.70493,4.805535,0,1
26172,3.683805,4.83281,0,1
26173,3.720315,4.843295,0,1
26174,3.69971,4.870905,0,1
26175,3.73616,4.880645,0,1
26176,3.716085,4.908595,0,1
26177,3.75247,4.9176,0,1
26178,3.732915,4.945875,0,1
26179,3.76924,4.95417,0,1
26180,3.75021,4.98277,0,1
26181,3.78647,4.990355,0,1
26182,3.767965,5.019265,0,1
26183,3.80416,5.026165,0,1
26184,3.786185,5.055385,0,1
26185,3.822315,5.061605,0,1
26186,3.80487,5.09112,0,1
26187,3.840935,5.096675,0,1
26188,3.82402,5.126485,0,1
26189,3.860015,5.13138,0,1
26190,3.84363,5.161475,0,1
26191,3.879555,5.16572,0,1
26192,3.863705,5.19609,0,1
26193,3.89955,5.199695,0,1
26194,3.884235,5.230335,0,1
26195,3.920005,5.233305,0,1
26196,3.90523,5.264205,0,1
26197,3.94092,5.26655,0,1
26198,3.92668,5.2977,0,1
26199,3.96229,5.299425,0,1
26200,3.94859,5.330825,0,1
26201,3.98411,5.33193,0,1
26202,3.97095,5.363565,0,1
26203,4.00638,5.364065,0,1
26204,3.99377,5.395935,0,1
26205,4.0291,5.395825,0,1
26206,4.01703,5.42792,0,1
26207,4.052265,5.42721,0,1
26208,4.040745,5.459525,0,1
26209,4.075875,5.45822,0,1
26210,4.0649,5.49074,0,1
26211,4.09992,5.488845,0,1
26212,4.089495,5.52157,0,1
26213,4.124405,5.519085,0,1
26214,4.114535,5.552005,0,1
26215,4.149325,5.54894,0,1
26216,4.140005,5.58205,0,1
26217,4.17467,5.5784,0,1
26218,4.16591,5.61169,0,1
26219,4.200445,5.607465,0,1
26220,4.19224,5.640935,0,1
26221,4.226645,5.63613,0,1
26222,4.219,5.66977,0,1
26223,4.253265,5.66439,0,1
26224,4.246185,5.698195,0,1
26225,4.2803,5.69225,0,1
26226,4.273785,5.726215,0,1
26227,4.307745,5.7197,0,1
26228,4.301795,5.753815,0,1
26229,4.335605,5.746735,0,1
26230,4.33023,5.780995,0,1
26231,4.36387,5.773355,0,1
26232,4.35906,5.807755,0,1
26233,4.392535,5.799555,0,1
26234,4.388305,5.83409,0,1
26235,4.4216,5.82533,0,1
26236,4.41795,5.859995,0,1
26237,4.45106,5.850675,0,1
26238,4.44799,5.885465,0,1
26239,4.480915,5.87559,0,1
26240,4.47843,5.9105,0,1
26241,4.511155,5.900075,0,1
26242,4.509255,5.9351,0,1
26243,4.54178,5.924125,0,1
26244,4.540475,5.959255,0,1
26245,4.572785,5.94773,0,1
26246,4.572075,5.982965,0,1
26247,4.60417,5.970895,0,1
26248,4.604065,6.00623,0,1
26249,4.635935,5.993615,0,1
26250,4.63643,6.029045,0,1
26251,4.66807,6.015885,0,1
26252,4.669175,6.051405,0,1
26253,4.700575,6.03771,0,1
26254,4.702295,6.07332,0,1
26255,4.73345,6.05908,0,1
26256,4.735795,6.09477,0,1
26257,4.76669,6.07999,0,1
26258,4.76966,6.11576,0,1
26259,4.8003,6.100445,0,1
26260,4.803905,6.136295,0,1
26261,4.834275,6.120445,0,1
26262,4.83852,6.15637,0,1
26263,4.86861,6.139985,0,1
26264,4.873505,6.17598,0,1
26265,4.903315,6.159065,0,1
26266,4.90887,6.19513,0,1
26267,4.93839,6.177685,0,1
26268,4.944615,6.213815,0,1
26269,4.97383,6.19584,0,1
26270,4.98073,6.232035,0,1
26271,5.00964,6.21353,0,1
26272,5.01723,6.24979,0,1
26273,5.04583,6.23076,0,1
26274,5.05412,6.267085,0,1
26275,5.0824,6.24753,0,1
26276,5.091405,6.283915,0,1
26277,5.119355,6.263835,0,1
26278,5.12909,6.30028,0,1
26279,5.156705,6.27968,0,1
26280,5.16719,6.316195,0,1
26281,5.19446,6.29507,0,1
26282,5.20571,6.331645,0,1
26283,5.23264,6.31,0,1
26284,5.24468,6.34664,0,1
26285,5.271255,6.324475,0,1
26286,5.2841,6.36118,0,1
26287,5.31032,6.338505,0,1
26288,5.324,6.37528,0,1
26289,5.34986,6.352085,0,1
26290,5.3644,6.388925,0,1
26291,5.3899,6.36522,0,1
26292,5.405335,6.40214,0,1
26293,5.43048,6.37792,0,1
26294,5.44684,6.414915,0,1
26295,5.47163,6.39019,0,1
26296,5.488945,6.42727,0,1
26297,5.51339,6.40204,0,1
26298,5.531705,6.439205,0,1
26299,5.555815,6.41347,0,1
26300,5.57517,6.450725,0,1
26301,5.598965,6.42449,0,1
26302,5.619405,6.461845,0,1
26303,5.642915,6.43512,0,1
26304,5.66449,6.47258,0,1
26305,5.68774,6.445365,0,1
26306,5.71049,6.48293,0,1
26307,5.73353,6.455235,0,1
26308,5.75751,6.49292,0,1
26309,5.78039,6.464745,0,1
26310,5.80564,6.50255,0,1
26311,5.82843,6.473905,0,1
26312,5.85499,6.511835,0,1
26313,5.877775,6.482735,0,1
26314,5.905675,6.520795,0,1
26315,5.92855,6.491245,0,1
26316,5.9578,6.529435,0,1
26317,5.98087,6.499445,0,1
26318,6.01146,6.537765,0,1
26319,6.03484,6.50735,0,1
26320,6.06674,6.545795,0,1
26321,6.09054,6.514965,0,1
26322,6.123695,6.553525,0,1
26323,6.148015,6.52229,0,1
